Date,Adj Close,Close,High,Low,Open,Volume
2015-10-22 00:00:00+00:00,-0.8837985892926885,-0.8837985892926885,-0.8834304603857133,-0.8825349286282147,14.104000091552734,42378000
2015-10-23 00:00:00+00:00,-0.8853907910804937,-0.8853907910804937,-0.8836671956962081,-0.8835949842427753,14.333333015441895,63532500
2015-10-26 00:00:00+00:00,-0.8816554808885058,-0.8816554808885058,-0.8833535184465896,-0.8821629806899731,14.092000007629395,50871000
2015-10-27 00:00:00+00:00,-0.8846279933069169,-0.8846279933069169,-0.8826314765962125,-0.8837065695110415,14.322667121887207,52791000
2015-10-28 00:00:00+00:00,-0.8830478985954907,-0.8830478985954907,-0.88479169265422,-0.8832168287476883,14.087332725524902,40929000
2015-10-29 00:00:00+00:00,-0.8838530711363939,-0.8838530711363939,-0.8846141369381876,-0.8817662291281648,14.116666793823242,27075000
2015-10-30 00:00:00+00:00,-0.8866984505925423,-0.8866984505925423,-0.8858688290040168,-0.8859506545183049,14.026666641235352,66583500
2015-11-02 00:00:00+00:00,-0.8825454116243454,-0.8825454116243454,-0.8834008621221595,-0.8838863403572861,13.928000450134277,58918500
2015-11-03 00:00:00+00:00,-0.8858387788873665,-0.8858387788873665,-0.884205772337429,-0.8835577832413942,14.256667137145996,124987500
2015-11-04 00:00:00+00:00,-0.8717451200687786,-0.8717451200687786,-0.873375119182806,-0.8727402907199163,15.133333206176758,190896000
2015-11-05 00:00:00+00:00,-0.8716603705341257,-0.8716603705341257,-0.8722861299814717,-0.8702668364872134,15.371999740600586,67452000
2015-11-06 00:00:00+00:00,-0.8713031771398118,-0.8713031771398118,-0.8730081802981712,-0.8700746593952163,15.380000114440918,36679500
2015-11-09 00:00:00+00:00,-0.8755591262572299,-0.8755591262572299,-0.8732271532640048,-0.8732920095044023,15.53266716003418,57763500
2015-11-10 00:00:00+00:00,-0.8809047901913079,-0.8809047901913079,-0.8787253439730476,-0.8783939117963011,14.898667335510254,69255000
2015-11-11 00:00:00+00:00,-0.8793428647547337,-0.8793428647547337,-0.8812229006521359,-0.8799126969938027,14.517999649047852,50217000
2015-11-12 00:00:00+00:00,-0.8830600056718696,-0.8830600056718696,-0.8815069796382008,-0.880514014157484,14.523332595825195,43738500
2015-11-13 00:00:00+00:00,-0.8865410412790484,-0.8865410412790484,-0.8850639357213922,-0.8843202840525369,14.196666717529297,51454500
2015-11-16 00:00:00+00:00,-0.8822306189782084,-0.8822306189782084,-0.8838861771283643,-0.8847666162576638,13.739333152770996,43881000
2015-11-17 00:00:00+00:00,-0.8824182786620826,-0.8824182786620826,-0.8832825029332346,-0.8812951021674096,14.346667289733887,32230500
2015-11-18 00:00:00+00:00,-0.87813812405219,-0.87813812405219,-0.8800984036941242,-0.8806007958021834,14.300000190734863,42178500
2015-11-19 00:00:00+00:00,-0.8776961811232232,-0.8776961811232232,-0.8772516620087397,-0.8757778611149196,14.702667236328125,37566000
2015-11-20 00:00:00+00:00,-0.8787798510619771,-0.8787798510619771,-0.8779559499807781,-0.8799436904383383,14.899333000183105,66010500
2015-11-23 00:00:00+00:00,-0.880148037295637,-0.880148037295637,-0.8814004479018458,-0.8792617814509263,14.489999771118164,37893000
2015-11-24 00:00:00+00:00,-0.8798453430655955,-0.8798453430655955,-0.880323311552049,-0.8790634145379606,14.357999801635742,37204500
2015-11-25 00:00:00+00:00,-0.8729498694316058,-0.8729498694316058,-0.8745055256339415,-0.8757282716036627,14.755999565124512,59862000
2015-11-27 00:00:00+00:00,-0.8717572271451576,-0.8717572271451576,-0.8736651245946395,-0.8716182482162846,15.404000282287598,29241000
2015-11-30 00:00:00+00:00,-0.8725745154227234,-0.8725745154227234,-0.8724636856975041,-0.8703350220651915,15.452667236328125,39897000
2015-12-01 00:00:00+00:00,-0.8683791103474836,-0.8683791103474836,-0.8702620439233729,-0.8691138005390462,15.404000282287598,56010000
2015-12-02 00:00:00+00:00,-0.8715271840336735,-0.8715271840336735,-0.8699069409576307,-0.8690022152707798,15.800000190734863,44722500
2015-12-03 00:00:00+00:00,-0.871091294642896,-0.871091294642896,-0.8705875570918841,-0.8697647072139842,15.6986665725708,44094000
2015-12-04 00:00:00+00:00,-0.872501864304166,-0.872501864304166,-0.8730614419331875,-0.8712153068335077,15.497332572937012,38604000
2015-12-07 00:00:00+00:00,-0.8720478229591037,-0.8720478229591037,-0.8716647019080033,-0.8721513709340494,15.180000305175781,47163000
2015-12-08 00:00:00+00:00,-0.8747176238269061,-0.8747176238269061,-0.875706964531077,-0.8733602039503189,15.168000221252441,40314000
2015-12-09 00:00:00+00:00,-0.8760494974917127,-0.8760494974917127,-0.876476350057024,-0.8755174984449443,15.113332748413086,45867000
2015-12-10 00:00:00+00:00,-0.8745057413299905,-0.8745057413299905,-0.8758904297402331,-0.873707357132932,14.980667114257812,31075500
2015-12-11 00:00:00+00:00,-0.8805899802246039,-0.8805899802246039,-0.8775120691570195,-0.8780467497457497,15.015999794006348,49030500
2015-12-14 00:00:00+00:00,-0.8796455676450587,-0.8796455676450587,-0.880370655227619,-0.8791439974937529,14.500666618347168,42406500
2015-12-15 00:00:00+00:00,-0.878126016975811,-0.878126016975811,-0.8796012612353494,-0.8772036748467529,14.788000106811523,33666000
2015-12-16 00:00:00+00:00,-0.8700015798262363,-0.8700015798262363,-0.8721085827317618,-0.8755113086239756,14.80666732788086,76564500
2015-12-17 00:00:00+00:00,-0.8706796280651602,-0.8706796280651602,-0.8704040834164054,-0.8698824823032193,15.595999717712402,49479000
2015-12-18 00:00:00+00:00,-0.87245343599865,-0.87245343599865,-0.8715049000703097,-0.8702048407302039,15.526000022888184,45213000
2015-12-21 00:00:00+00:00,-0.871182106376022,-0.871182106376022,-0.8715463342527558,-0.8690952044723248,15.446000099182129,29298000
2015-12-22 00:00:00+00:00,-0.8727621924271646,-0.8727621924271646,-0.8711202073073362,-0.8699940675714856,15.666000366210938,29422500
2015-12-23 00:00:00+00:00,-0.8729135482024689,-0.8729135482024689,-0.872954918663155,-0.8709239418510585,15.478667259216309,23325000
2015-12-24 00:00:00+00:00,-0.8723868470785656,-0.8723868470785656,-0.8738840975604731,-0.8708309526495136,15.370667457580566,10620000
2015-12-28 00:00:00+00:00,-0.8733675895475311,-0.8733675895475311,-0.8738249179660107,-0.872529517561198,15.432666778564453,28519500
2015-12-29 00:00:00+00:00,-0.8683791103474836,-0.8683791103474836,-0.8704277637205129,-0.8700436659506807,15.337332725524902,36094500
2015-12-30 00:00:00+00:00,-0.8678342486090119,-0.8678342486090119,-0.8669299872317838,-0.866249793433442,15.773332595825195,55468500
2015-12-31 00:00:00+00:00,-0.8666718826737947,-0.8666718826737947,-0.8670365274344612,-0.8645760321453243,15.900667190551758,40725000
2016-01-04 00:00:00+00:00,-0.8767214921924471,-0.8767214921924471,-0.874180020931753,-0.876583752748412,15.381333351135254,102406500
2016-01-05 00:00:00+00:00,-0.8767093851160682,-0.8767093851160682,-0.8768373709822125,-0.8759638395180095,15.090666770935059,47802000
2016-01-06 00:00:00+00:00,-0.8793670789074917,-0.8793670789074917,-0.8808855515647324,-0.8784558898174338,14.666666984558105,56686500
2016-01-07 00:00:00+00:00,-0.8814193755785485,-0.8814193755785485,-0.8818384107661581,-0.879887893370236,14.279333114624023,53314500
2016-01-08 00:00:00+00:00,-0.8842344786834659,-0.8842344786834659,-0.8806547342136838,-0.8816856461723724,14.52400016784668,54421500
2016-01-11 00:00:00+00:00,-0.8861414817776916,-0.8861414817776916,-0.8841998459116602,-0.8865023821707292,14.267333030700684,61371000
2016-01-12 00:00:00+00:00,-0.884858036418401,-0.884858036418401,-0.8846200548976337,-0.8850703786179271,14.106666564941406,46378500
2016-01-13 00:00:00+00:00,-0.8907061786633407,-0.8907061786633407,-0.8852651548088871,-0.8883621218619369,14.133999824523926,61896000
2016-01-14 00:00:00+00:00,-0.8871525005978881,-0.8871525005978881,-0.8868335325906573,-0.8924659465604077,13.480667114257812,97360500
2016-01-15 00:00:00+00:00,-0.8878729149438549,-0.8878729149438549,-0.8897512982557192,-0.8900668854625283,13.264666557312012,83679000
2016-01-19 00:00:00+00:00,-0.8880363777955382,-0.8880363777955382,-0.8865553715640387,-0.887878588655429,13.913999557495117,60580500
2016-01-20 00:00:00+00:00,-0.8916808675941167,-0.8916808675941167,-0.891994365745974,-0.8937863648449436,13.293333053588867,87579000
2016-01-21 00:00:00+00:00,-0.8909120162823504,-0.8909120162823504,-0.890840278990731,-0.8914492906361352,13.436667442321777,47493000
2016-01-22 00:00:00+00:00,-0.8893500908457762,-0.8893500908457762,-0.8894968090668857,-0.8889634301576796,13.653332710266113,46861500
2016-01-25 00:00:00+00:00,-0.8930853923774806,-0.8930853923774806,-0.8906390599032362,-0.8909161590504322,13.337332725524902,40480500
2016-01-26 00:00:00+00:00,-0.8947926113908861,-0.8947926113908861,-0.8940421321081803,-0.8952555605311883,13.113332748413086,74463000
2016-01-27 00:00:00+00:00,-0.8981162463448547,-0.8981162463448547,-0.896740916341086,-0.8971834858003741,12.825332641601562,54258000
2016-01-28 00:00:00+00:00,-0.8971294503376995,-0.8971294503376995,-0.8979127569746678,-0.8992663960281142,12.719332695007324,68892000
2016-01-29 00:00:00+00:00,-0.8962213503270079,-0.8962213503270079,-0.8964568288886987,-0.8957514911155103,12.66333293914795,42784500
2016-02-01 00:00:00+00:00,-0.8927463769183022,-0.8927463769183022,-0.8930360028054158,-0.8990556317373342,12.583999633789062,79464000
2016-02-02 00:00:00+00:00,-0.9013188018747498,-0.9013188018747498,-0.8968237677733334,-0.900617816625124,12.82800006866455,86604000
2016-02-03 00:00:00+00:00,-0.9069489994243009,-0.9069489994243009,-0.9022568524621449,-0.9068479512416231,12.239333152770996,118971000
2016-02-04 00:00:00+00:00,-0.90582900825641,-0.90582900825641,-0.906967886834257,-0.9088254748900041,11.380000114440918,65781000
2016-02-05 00:00:00+00:00,-0.9135357252900596,-0.9135357252900596,-0.9087315742103983,-0.9145596789221813,11.420000076293945,141564000
2016-02-08 00:00:00+00:00,-0.9223805854458847,-0.9223805854458847,-0.918112208772176,-0.9218374717754269,10.473333358764648,139695000
2016-02-09 00:00:00+00:00,-0.9222231847926745,-0.9222231847926745,-0.9165497574161745,-0.9249060444829039,9.48799991607666,129774000
2016-02-10 00:00:00+00:00,-0.9249959044699818,-0.9249959044699818,-0.9194024255273278,-0.9244782994765601,10.033332824707031,156097500
2016-02-11 00:00:00+00:00,-0.920879204051489,-0.920879204051489,-0.9144960815608446,-0.9212175496770859,10.133333206176758,213786000
2016-02-12 00:00:00+00:00,-0.9205341263938376,-0.9205341263938376,-0.9181950771370685,-0.9232632677713835,10.333333015441895,108537000
2016-02-16 00:00:00+00:00,-0.9180338245953408,-0.9180338245953408,-0.9146795552363233,-0.9168099626183517,10.579999923706055,83907000
2016-02-17 00:00:00+00:00,-0.909854914262344,-0.909854914262344,-0.9108976997615295,-0.9152167931539648,10.600000381469727,87378000
2016-02-18 00:00:00+00:00,-0.9110112179990882,-0.9110112179990882,-0.9087611640076295,-0.9102016813747039,11.494667053222656,58314000
2016-02-19 00:00:00+00:00,-0.9111262438849721,-0.9111262438849721,-0.9119925984559875,-0.9116088901718775,10.910667419433594,44391000
2016-02-22 00:00:00+00:00,-0.9043700102896243,-0.9043700102896243,-0.9052338061879919,-0.9070525257114344,11.341333389282227,75901500
2016-02-23 00:00:00+00:00,-0.9046908651342342,-0.9046908651342342,-0.9035648230956353,-0.9046782505012451,11.744000434875488,89766000
2016-02-24 00:00:00+00:00,-0.9036072038557639,-0.9036072038557639,-0.9048846127153732,-0.9082985508611465,11.516667366027832,80934000
2016-02-25 00:00:00+00:00,-0.8985037074301161,-0.8985037074301161,-0.8995462323103467,-0.9037359788438579,11.90999984741211,86260500
2016-02-26 00:00:00+00:00,-0.8967419979127217,-0.8967419979127217,-0.897486630029248,-0.8976608291859131,12.579999923706055,90976500
2016-02-29 00:00:00+00:00,-0.8957794160583246,-0.8957794160583246,-0.8949121314110359,-0.89504478737247,12.826666831970215,67485000
2016-03-01 00:00:00+00:00,-0.8991575328559985,-0.8991575328559985,-0.8951488751878532,-0.8990866251818698,12.949999809265137,100683000
2016-03-02 00:00:00+00:00,-0.8979527921534548,-0.8979527921534548,-0.8995462323103467,-0.8998305210583528,12.248666763305664,72936000
2016-03-03 00:00:00+00:00,-0.8934728534627421,-0.8934728534627421,-0.8942788674186751,-0.8981443623924209,12.552000045776367,72435000
2016-03-04 00:00:00+00:00,-0.8902642357343739,-0.8902642357343739,-0.8903668083697414,-0.889911900503974,13.199999809265137,97336500
2016-03-07 00:00:00+00:00,-0.8876913001378868,-0.8876913001378868,-0.8870110883066897,-0.8899738962609833,13.178667068481445,79941000
2016-03-08 00:00:00+00:00,-0.8893198144945452,-0.8893198144945452,-0.8883131325144115,-0.8869983127550513,13.566666603088379,62680500
2016-03-09 00:00:00+00:00,-0.8856147806537883,-0.8856147806537883,-0.8872063894347384,-0.8866325635057168,13.63466739654541,48129000
2016-03-10 00:00:00+00:00,-0.8877578890579712,-0.8877578890579712,-0.8848863884716823,-0.8879467742334072,14.0,77887500
2016-03-11 00:00:00+00:00,-0.8863533729348907,-0.8863533729348907,-0.8871767996375072,-0.8850579723721745,13.862000465393066,50146500
2016-03-14 00:00:00+00:00,-0.8817220784688736,-0.8817220784688736,-0.8828563759878149,-0.8817662291281648,14.176667213439941,60985500
2016-03-15 00:00:00+00:00,-0.8797908612218901,-0.8797908612218901,-0.881524741982862,-0.8812331064104002,14.284667015075684,47707500
2016-03-16 00:00:00+00:00,-0.8776174851267599,-0.8776174851267599,-0.8793881977626397,-0.8778111818314028,14.533332824707031,52750500
2016-03-17 00:00:00+00:00,-0.8749234614459158,-0.8749234614459158,-0.8758845202471094,-0.8759638395180095,14.764666557312012,56743500
2016-03-18 00:00:00+00:00,-0.8710731340283276,-0.8710731340283276,-0.8723453180422567,-0.8709673326734083,15.273332595825195,70677000
2016-03-21 00:00:00+00:00,-0.8676950172306537,-0.8676950172306537,-0.8691493913505762,-0.8666651321940332,15.689332962036133,79617000
2016-03-22 00:00:00+00:00,-0.870165034017636,-0.870165034017636,-0.8696761236065821,-0.8681777275705661,15.814000129699707,64740000
2016-03-23 00:00:00+00:00,-0.8772239705033089,-0.8772239705033089,-0.8721973521234555,-0.8747054169904831,15.4913330078125,74232000
2016-03-24 00:00:00+00:00,-0.874094066091971,-0.874094066091971,-0.8756537028960608,-0.8790634145379606,14.385333061218262,74413500
2016-03-28 00:00:00+00:00,-0.8725745154227234,-0.8725745154227234,-0.8721500084478855,-0.8728642733659968,15.440667152404785,58885500
2016-03-29 00:00:00+00:00,-0.8726532200794702,-0.8726532200794702,-0.8735881826555159,-0.8726596988961856,15.326000213623047,60214500
2016-03-30 00:00:00+00:00,-0.8746147050174012,-0.8746147050174012,-0.871741643847127,-0.8719343990864239,15.672666549682617,60495000
2016-03-31 00:00:00+00:00,-0.8728711647748589,-0.8728711647748589,-0.8706053109702228,-0.8728580746770898,15.28933334350586,120193500
2016-04-01 00:00:00+00:00,-0.8681369601596205,-0.8681369601596205,-0.8644028407554643,-0.8677499825642222,16.32200050354004,239962500
2016-04-04 00:00:00+00:00,-0.862446218567891,-0.862446218567891,-0.8619052756100533,-0.861309083656943,16.607999801635742,202129500
2016-04-05 00:00:00+00:00,-0.8573124371307287,-0.8573124371307287,-0.859277515356825,-0.8635655660420206,16.03333282470703,149230500
2016-04-06 00:00:00+00:00,-0.8512887249577267,-0.8512887249577267,-0.8526607625818617,-0.8552277175742145,16.931333541870117,175582500
2016-04-07 00:00:00+00:00,-0.8562650970813953,-0.8562650970813953,-0.8517138213398824,-0.8545706210783076,17.76333236694336,132843000
2016-04-08 00:00:00+00:00,-0.8605815902409918,-0.8605815902409918,-0.8567562783736291,-0.8585938628209862,17.366666793823242,110458500
2016-04-11 00:00:00+00:00,-0.8606724019741177,-0.8606724019741177,-0.8578393411491947,-0.8602800303548563,16.733333587646484,137425500
2016-04-12 00:00:00+00:00,-0.8619437315967458,-0.8619437315967458,-0.8620946672449782,-0.8613152734779118,16.633333206176758,86448000
2016-04-13 00:00:00+00:00,-0.8578815216822419,-0.8578815216822419,-0.8599048698560621,-0.8590215989593916,16.567333221435547,73884000
2016-04-14 00:00:00+00:00,-0.8594979289625214,-0.8594979289625214,-0.8591117955596851,-0.8567155093271805,16.866666793823242,61983000
2016-04-15 00:00:00+00:00,-0.8578936287586209,-0.8578936287586209,-0.8604375200715143,-0.8579119538335741,16.753999710083008,56286000
2016-04-18 00:00:00+00:00,-0.8582750276454093,-0.8582750276454093,-0.8582417962568294,-0.8563373804359086,16.815332412719727,64071000
2016-04-19 00:00:00+00:00,-0.8622161667961233,-0.8622161667961233,-0.8605736416051004,-0.8627906855889403,16.874666213989258,95362500
2016-04-20 00:00:00+00:00,-0.8606421256228867,-0.8606421256228867,-0.8609938421247514,-0.8626356917624476,16.417333602905273,77911500
2016-04-21 00:00:00+00:00,-0.8616591893209892,-0.8616591893209892,-0.8626273174604303,-0.8592819616293669,16.599332809448242,41746500
2016-04-22 00:00:00+00:00,-0.8583537149815891,-0.8583537149815891,-0.8607926315035791,-0.8600258575058498,16.592666625976562,56794500
2016-04-25 00:00:00+00:00,-0.8595221431152794,-0.8595221431152794,-0.8587922088169428,-0.8568952979093016,16.867332458496094,55054500
2016-04-26 00:00:00+00:00,-0.8583597771800622,-0.8583597771800622,-0.8597687313898309,-0.8577445803651439,16.803333282470703,48357000
2016-04-27 00:00:00+00:00,-0.859734025612195,-0.859734025612195,-0.8602007847610195,-0.8577383728082985,16.850000381469727,48087000
2016-04-28 00:00:00+00:00,-0.8620103291771137,-0.8620103291771137,-0.8611299805909826,-0.858953404513475,16.656667709350586,37785000
2016-04-29 00:00:00+00:00,-0.8662178413287324,-0.8662178413287324,-0.8640891635058456,-0.864923176459999,16.542667388916016,81207000
2016-05-02 00:00:00+00:00,-0.8655882213953243,-0.8655882213953243,-0.8671903943800636,-0.8667767174622995,16.100000381469727,57658500
2016-05-03 00:00:00+00:00,-0.8713273999528532,-0.8713273999528532,-0.8697234757484745,-0.868760448667526,15.824000358581543,64533000
2016-05-04 00:00:00+00:00,-0.8772360862399714,-0.8772360862399714,-0.8723571539611491,-0.8757158830937869,15.352666854858398,130507500
2016-05-05 00:00:00+00:00,-0.8839136151785724,-0.8839136151785724,-0.8758016518822169,-0.8822931620249608,15.230667114257812,168822000
