Date,Adj Close,Close,High,Low,Open,Volume
2020-05-13 00:00:00+00:00,-0.4202741814949516,-0.47446423739967764,-0.43507820513734047,-0.48340003648185015,286.05999755859375,144721100
2020-05-14 00:00:00+00:00,-0.39192934768656534,-0.44184849196881854,-0.4551090387025793,-0.5415196957290589,278.95001220703125,121977900
2020-05-15 00:00:00+00:00,-0.38091208686931755,-0.42916997303915344,-0.4433602691753403,-0.4602300122754792,282.3699951171875,111146300
2020-05-18 00:00:00+00:00,-0.30756910931667625,-0.34477538785987477,-0.3430141923389331,-0.3496370279612188,293.04998779296875,119703800
2020-05-19 00:00:00+00:00,-0.3330536742571631,-0.37410055463454883,-0.34821454446101563,-0.3569384911978164,294.3500061035156,95189300
2020-05-20 00:00:00+00:00,-0.2913365965845437,-0.32609638459495655,-0.3322284945214463,-0.3216968095114067,295.82000732421875,85861700
2020-05-21 00:00:00+00:00,-0.30857776076265936,-0.3459367338141086,-0.3341543440527267,-0.3399991915600459,296.7900085449219,78293900
2020-05-22 00:00:00+00:00,-0.30386889192345723,-0.3405169224559724,-0.3537998901564199,-0.3445747870722057,294.57000732421875,63958200
2020-05-26 00:00:00+00:00,-0.273252740744187,-0.3052881486280871,-0.29062626532123387,-0.3227678452767035,301.92999267578125,88951400
2020-05-27 00:00:00+00:00,-0.23582400902072562,-0.2622196988939888,-0.27733663983603624,-0.3090410587402241,302.1199951171875,104817400
2020-05-28 00:00:00+00:00,-0.2405345237420806,-0.26763951025212496,-0.24584622275588564,-0.25676262950175344,304.6499938964844,90405200
2020-05-29 00:00:00+00:00,-0.22918013139719795,-0.2545737775518595,-0.26395091290162015,-0.28372926010055927,302.4599914550781,119090800
2020-06-01 00:00:00+00:00,-0.21883466481199057,-0.24266968616339515,-0.2519132512502779,-0.24877962505972148,303.6199951171875,55758300
2020-06-02 00:00:00+00:00,-0.19755560308563674,-0.21818365776974036,-0.23342327364299775,-0.22891956186893217,306.54998779296875,74267200
2020-06-03 00:00:00+00:00,-0.16307053159248402,-0.17850266397386894,-0.18440595066531915,-0.1818008214337651,310.239990234375,92567600
2020-06-04 00:00:00+00:00,-0.169967600753853,-0.18643892180455665,-0.18652459087148432,-0.1901733204356595,311.1099853515625,75794400
2020-06-05 00:00:00+00:00,-0.10284852656207955,-0.109206166914765,-0.10688352718596485,-0.11151205679222714,317.2300109863281,150524700
2020-06-08 00:00:00+00:00,-0.07038267815673803,-0.07184786502736132,-0.0862749093725195,-0.08746589264914047,320.2200012207031,73641200
2020-06-09 00:00:00+00:00,-0.09065226549603231,-0.09517254746678225,-0.08752687320637492,-0.09009460955658738,320.29998779296875,77479200
2020-06-10 00:00:00+00:00,-0.10570769817521039,-0.11249674557095003,-0.09609753548025414,-0.10119267918561987,321.4200134277344,95000800
2020-06-11 00:00:00+00:00,-0.26038413681871503,-0.2904803969964709,-0.19471025957204183,-0.27847212338296506,311.4599914550781,209243600
2020-06-12 00:00:00+00:00,-0.23010511716707968,-0.2556385415816187,-0.22427482712091204,-0.29219890991944447,308.239990234375,194678900
2020-06-15 00:00:00+00:00,-0.20621815516959136,-0.22815227102033736,-0.2319788130224815,-0.3103066932368023,298.0199890136719,135782700
2020-06-16 00:00:00+00:00,-0.15650949670398134,-0.17095361991378158,-0.1611009083975021,-0.20389980987483922,315.4800109863281,137627500
2020-06-17 00:00:00+00:00,-0.1674441890998963,-0.1835352615614048,-0.1731385700488443,-0.17284452623802657,314.07000732421875,83398900
2020-06-18 00:00:00+00:00,-0.16643498902652892,-0.1823739156071709,-0.19326579895152554,-0.18598692238606246,310.010009765625,80828700
2020-06-19 00:00:00+00:00,-0.18142102034159666,-0.21276355105403694,-0.1732349653862867,-0.21499817660117138,314.1700134277344,135549600
2020-06-22 00:00:00+00:00,-0.1646941943362355,-0.19360075209404368,-0.20530346060286775,-0.21285640216787743,307.989990234375,74649400
2020-06-23 00:00:00+00:00,-0.15261369364826954,-0.1797608872101447,-0.17207939688987367,-0.16554306300142899,313.489990234375,68471200
2020-06-24 00:00:00+00:00,-0.21985895213842543,-0.2567998875358526,-0.21050351883672636,-0.2581254148153225,309.8399963378906,132813500
2020-06-25 00:00:00+00:00,-0.19231895470276542,-0.22524861077718547,-0.23814194296609226,-0.2661084192573544,303.4700012207031,89468000
2020-06-26 00:00:00+00:00,-0.2539879644591859,-0.29590020835460706,-0.2501796046174345,-0.28421590547741254,306.1600036621094,127961000
2020-06-29 00:00:00+00:00,-0.2167328733028465,-0.2532189723911091,-0.26732151694164075,-0.2889863968181534,301.4100036621094,79773300
2020-06-30 00:00:00+00:00,-0.1837867016225753,-0.21547375209067224,-0.21348883541520133,-0.24138071390883337,303.989990234375,113394800
2020-07-01 00:00:00+00:00,-0.1655393548217057,-0.19456863884176095,-0.19721389335152872,-0.19027047125265034,309.57000732421875,72396500
2020-07-02 00:00:00+00:00,-0.15109344716645323,-0.1780185729212267,-0.1605231241492956,-0.1665163537551356,314.239990234375,69344200
2020-07-06 00:00:00+00:00,-0.11037459701951578,-0.13136950339995204,-0.14145565618203282,-0.12708857111642857,316.3699951171875,61713800
2020-07-07 00:00:00+00:00,-0.1379990830723536,-0.16301736208309384,-0.14299651213999148,-0.14840886753507745,315.3800048828125,82910000
2020-07-08 00:00:00+00:00,-0.11772400945921659,-0.13978955692571482,-0.15474528166723045,-0.15493134165195013,314.6099853515625,54638600
2020-07-09 00:00:00+00:00,-0.13292976604168508,-0.1572103369543573,-0.14704100187743707,-0.17459680611145806,316.8399963378906,83354200
2020-07-10 00:00:00+00:00,-0.10581248600560625,-0.12614315124833242,-0.1395295127625285,-0.15434724836080632,314.30999755859375,57550400
2020-07-13 00:00:00+00:00,-0.12904466121996655,-0.1527584123439384,-0.0930161174525607,-0.14100995638418937,320.1300048828125,102997500
2020-07-14 00:00:00+00:00,-0.0945763228620341,-0.11327087775458354,-0.12142482261679398,-0.1617461595116944,313.29998779296875,93657000
2020-07-15 00:00:00+00:00,-0.06982499842062606,-0.08491359772762677,-0.08983801019920097,-0.09097074949330314,322.4100036621094,87196500
2020-07-16 00:00:00+00:00,-0.0787794202730131,-0.09517254746678225,-0.10678713184852245,-0.09272302936673463,319.7900085449219,54622500
2020-07-17 00:00:00+00:00,-0.0709228018165533,-0.08617182096390254,-0.0943641827356346,-0.08639515398114334,321.8800048828125,62774900
2020-07-20 00:00:00+00:00,-0.04895823017355228,-0.061008242311088916,-0.06971107518474366,-0.07782805624796757,321.42999267578125,56308800
2020-07-21 00:00:00+00:00,-0.04312933852935989,-0.05433020771667696,-0.052376959962100435,-0.04550684101727705,326.45001220703125,57292200
2020-07-22 00:00:00+00:00,-0.027501138861002375,-0.03642563199295944,-0.049776636956947215,-0.04005510556840149,324.6199951171875,57792900
2020-07-23 00:00:00+00:00,-0.06044731054127358,-0.07417085229339626,-0.04948774483284396,-0.06945555724607319,326.4700012207031,75738000
2020-07-24 00:00:00+00:00,-0.07801902271841282,-0.09430153800110684,-0.09994982231926278,-0.09116534822458452,320.95001220703125,73766600
2020-07-27 00:00:00+00:00,-0.05825060649465055,-0.07165440582084474,-0.0862749093725195,-0.07636782302010799,321.6300048828125,48293000
2020-07-28 00:00:00+00:00,-0.07556885282025638,-0.09149475503999685,-0.08405987382891193,-0.0755888339003831,322.42999267578125,57495000
2020-07-29 00:00:00+00:00,-0.04220051236778827,-0.05326573904448498,-0.06393293881445461,-0.06361462433463486,322.1199951171875,48454200
2020-07-30 00:00:00+00:00,-0.05199954607826125,-0.06449257553135773,-0.07664478005144573,-0.08736844473484995,321.8999938964844,61861700
2020-07-31 00:00:00+00:00,-0.030373203217663597,-0.039716210649144476,-0.055265881203133006,-0.07091608757123244,325.8999938964844,84986800
2020-08-03 00:00:00+00:00,-0.011195658686761709,-0.017746333370474,-0.02647188857735408,-0.008610030274426727,328.32000732421875,53077900
2020-08-04 00:00:00+00:00,-0.00046697587364068893,-0.005455028211409259,-0.022234608165023706,-0.0073446928751481995,327.8599853515625,41917900
2020-08-05 00:00:00+00:00,0.016850721824580864,0.014385321007742848,0.00020375773048356838,0.02497652235554232,331.4700012207031,42697700
2020-08-06 00:00:00+00:00,0.035604726014825165,0.03587110723377107,0.020137902070056102,0.024489876978689012,331.4800109863281,43679400
2020-08-07 00:00:00+00:00,0.03763245282709257,0.038194094499806014,0.024182685695725608,0.03587999325329342,333.2799987792969,57308300
2020-08-10 00:00:00+00:00,0.046080491603797034,0.04787237126184455,0.03275334796960483,0.042305316553175244,335.05999755859375,44282100
2020-08-11 00:00:00+00:00,0.02267988778246539,0.02106335560215481,0.049798864956368705,0.03305697471186478,336.8500061035156,69601100
2020-08-12 00:00:00+00:00,0.061878217133894436,0.06597070154964585,0.056925066609731644,0.06615688196498053,335.44000244140625,53774400
2020-08-13 00:00:00+00:00,0.05672441148604811,0.0600667991388674,0.05663617448562839,0.07024553500298734,336.6099853515625,41816100
2020-08-14 00:00:00+00:00,0.05680917441691805,0.060163676420909286,0.04864329645995568,0.06820120848398394,336.4100036621094,47260400
2020-08-17 00:00:00+00:00,0.06584863351386717,0.07051950344210664,0.05750285085793816,0.08017571514703184,337.94000244140625,35481000
2020-08-18 00:00:00+00:00,0.07201520531307866,0.07758475180711896,0.06482184318618588,0.07783904488515685,338.3399963378906,38733900
2020-08-19 00:00:00+00:00,0.060103407545776186,0.06393834612973658,0.06973300929594124,0.07793649279944737,339.04998779296875,68054200
2020-08-20 00:00:00+00:00,0.06897498666313823,0.07410041858685015,0.0619326280569294,0.06430715417725849,335.3599853515625,42207800
2020-08-21 00:00:00+00:00,0.07911197484232245,0.08571446884432327,0.07079247634313579,0.08699023590947644,337.9200134277344,55106600
2020-08-24 00:00:00+00:00,0.108172767387183,0.11900776453434118,0.1023792887607288,0.1054875137866967,342.1199951171875,48588700
2020-08-25 00:00:00+00:00,0.11830975556636722,0.1306215194342471,0.11403166295052537,0.13294078976235582,343.5299987792969,38463400
2020-08-26 00:00:00+00:00,0.1474550367284056,0.16401169240630692,0.14918157619479985,0.1514380676395761,344.760009765625,50790200
2020-08-27 00:00:00+00:00,0.15387534869284264,0.1713669819023105,0.16882712229849303,0.17441319601736596,348.510009765625,58034100
2020-08-28 00:00:00+00:00,0.17288254442092824,0.19314310461689718,0.17672389887494727,0.19018430907284878,349.44000244140625,48588900
2020-08-31 00:00:00+00:00,0.16215441023519148,0.18085179945783245,0.18230924457035153,0.19904345345159646,350.3500061035156,66099200
2020-09-01 00:00:00+00:00,0.18994814783607702,0.21269341270505804,0.19588776217965242,0.20079573332502795,350.2099914550781,54908700
2020-09-02 00:00:00+00:00,0.233032404950301,0.262052683262968,0.25405382556764067,0.24158659837460372,354.6700134277344,69540000
2020-09-03 00:00:00+00:00,0.12903871269318037,0.14291311995087905,0.23123046609881168,0.13605615204665605,355.8699951171875,148011100
2020-09-04 00:00:00+00:00,0.10521621441334397,0.11562030859611426,0.14889268407069658,0.06089974524738636,346.1300048828125,139156300
2020-09-08 00:00:00+00:00,0.026143372459371275,0.025031484517498672,0.09891258327148972,0.041526624530750025,336.7099914550781,114465300
2020-09-09 00:00:00+00:00,0.08173057334745025,0.08871471101194983,0.09717893663864627,0.07783904488515685,337.54998779296875,91462300
2020-09-10 00:00:00+00:00,0.031887775486385855,0.03161293718743594,0.09785311622429517,0.041234577885178106,341.82000732421875,90569500
2020-09-11 00:00:00+00:00,0.033323807664716466,0.033258078836744864,0.04430962071018292,0.02322424248211082,335.82000732421875,84680200
2020-09-14 00:00:00+00:00,0.0704944102038781,0.07584243751820095,0.07714839696163135,0.05457186986179506,337.489990234375,65605700
2020-09-15 00:00:00+00:00,0.08494086648651485,0.09239250343873523,0.0929416562263159,0.09594682820251466,341.1199951171875,52920900
2020-09-16 00:00:00+00:00,0.07353600042227922,0.07932677073846978,0.10295707300893532,0.09643347357936796,341.510009765625,82096000
2020-09-17 00:00:00+00:00,0.048361409953905726,0.05048539965887076,0.051339720914327376,0.04259736319874716,333.55999755859375,91523300
2020-09-18 00:00:00+00:00,0.015698330003918612,0.00025511963528540983,0.03005692351523313,-0.0062736571098513955,335.3699951171875,105877900
2020-09-21 00:00:00+00:00,-0.015514179142054703,-0.03536086796320025,-0.050450816542596116,-0.06702173616720733,325.70001220703125,99450800
2020-09-22 00:00:00+00:00,0.012729707227625606,-0.003132336302941516,-0.01414533480190861,-0.026815261506075067,328.57000732421875,63612100
2020-09-23 00:00:00+00:00,-0.05223984487257217,-0.07726767638549752,-0.011256119672652132,-0.0634197285060538,330.8999938964844,93112200
2020-09-24 00:00:00+00:00,-0.04494611811237491,-0.06894450014177664,-0.05362892379595585,-0.0858110606899995,321.2200012207031,76681300
2020-09-25 00:00:00+00:00,-0.0005863023297197369,-0.018327006347590935,-0.026857176038899724,-0.06789787610392307,322.5799865722656,71069400
2020-09-28 00:00:00+00:00,0.04572360949032843,0.03451630207302062,0.02495296673059299,0.034419760025433836,333.2200012207031,64584600
2020-09-29 00:00:00+00:00,0.030286880779081662,0.016901767480294372,0.02312321864853106,0.0292600712221302,333.9700012207031,51304000
2020-09-30 00:00:00+00:00,0.051660580729222305,0.04129121394947448,0.057021461947174036,0.041526624530750025,333.0899963378906,104081100
2020-10-01 00:00:00+00:00,0.06989668066871432,0.06209944991634388,0.061354843808722886,0.06226282765825508,337.69000244140625,88698700
2020-10-02 00:00:00+00:00,0.04275526102772756,0.0311288461347937,0.04469490817172857,0.025073970269832848,331.70001220703125,89431100
2020-10-05 00:00:00+00:00,0.0929667364910224,0.08842437452339137,0.07310361333596184,0.07199811197371851,336.05999755859375,45713100
2020-10-06 00:00:00+00:00,0.05199963245270208,0.041678132362507635,0.09438641073505609,0.05612955100394517,339.9100036621094,90128900
2020-10-07 00:00:00+00:00,0.10144879016555168,0.0981026512854299,0.08918605861297356,0.0922473726270706,338.1199951171875,56999600
2020-10-08 00:00:00+00:00,0.12706310548241875,0.12733094077806206,0.11056495746128629,0.12894928754133986,342.8500061035156,45242500
2020-10-09 00:00:00+00:00,0.15310205839471197,0.15704332132333648,0.1442704100850445,0.15844748423060176,345.55999755859375,59528600
2020-10-12 00:00:00+00:00,0.20042967401258374,0.2110479756981819,0.20850320807920114,0.19904345345159646,349.5899963378906,80388500
2020-10-13 00:00:00+00:00,0.18092185579635042,0.18878805728852016,0.19357662518682636,0.19933550009716838,352.2799987792969,73255500
2020-10-14 00:00:00+00:00,0.16226166688881655,0.16749573026900852,0.18837627306474383,0.18035187394039448,350.75,57727900
2020-10-15 00:00:00+00:00,0.15861466635187185,0.1633341421471481,0.15072243215275852,0.1413132887642502,343.7099914550781,60357700
2020-10-16 00:00:00+00:00,0.15683382186252662,0.1613017867272388,0.17701279099905054,0.17996237938053203,348.9599914550781,89501900
2020-10-19 00:00:00+00:00,0.11205046573921386,0.11020049723797806,0.16333787805230726,0.1209665801966076,348.6499938964844,68425600
2020-10-20 00:00:00+00:00,0.12367011942439177,0.12345968914476009,0.13974423754861084,0.13654309452080904,343.4599914550781,60051900
2020-10-21 00:00:00+00:00,0.11815723715353975,0.11716886832094849,0.12809186335881428,0.13420642425893403,343.3299865722656,63575000
2020-10-22 00:00:00+00:00,0.13410226913631404,0.13536378053322448,0.12395068439570239,0.11716967670687302,342.9599914550781,55399300
2020-10-23 00:00:00+00:00,0.14402638989040095,0.14668749430213912,0.13117328138650772,0.1413132887642502,345.92999267578125,49143900
2020-10-26 00:00:00+00:00,0.0898285878529895,0.08484345937864786,0.10218679197406794,0.06820120848398394,342.1300048828125,91473000
2020-10-27 00:00:00+00:00,0.07990501572628689,0.07351974560973322,0.07464446929392052,0.09127378477606432,339.760009765625,65994100
2020-10-28 00:00:00+00:00,-0.018144024508560064,-0.038361110130826825,0.05663617448562839,-0.024186544598628155,332.1000061035156,127094300
2020-10-29 00:00:00+00:00,0.010015647557634571,-0.006229160395042773,0.009929988500775819,-0.034311323473954033,326.9100036621094,90597700
2020-10-30 00:00:00+00:00,-0.01916145399269153,-0.03952245608506069,-0.025797708991705175,-0.05855208634832208,328.2799987792969,120287300
2020-11-02 00:00:00+00:00,0.011881529291541891,-0.004099927693091608,-8.54282818435981e-05,-0.013380521615167581,330.20001220703125,86068300
2020-11-03 00:00:00+00:00,0.06133013837700722,0.052324295872263456,0.05663617448562839,0.01631227380537569,333.69000244140625,93294200
2020-11-04 00:00:00+00:00,0.12502742357307942,0.12500824886959433,0.14995215111789115,0.10685029910026575,340.8599853515625,126959700
2020-11-05 00:00:00+00:00,0.1818550709769962,0.18985252596071214,0.19088020073245468,0.1970962777495839,349.239990234375,82039700
2020-11-06 00:00:00+00:00,0.18117669321634453,0.18907839377707863,0.18433178332729824,0.18531666691511706,349.92999267578125,74973000
2020-11-09 00:00:00+00:00,0.21849597377664373,0.23166275245853474,0.30827150066740183,0.24771987502891363,363.9700012207031,172304200
2020-11-10 00:00:00+00:00,0.21408473529340888,0.22663015487099888,0.2196741933582336,0.2131597345479383,353.489990234375,85552000
2020-11-11 00:00:00+00:00,0.23639192473788745,0.252084070012371,0.242593948164505,0.25745515934437707,356.3999938964844,58649000
2020-11-12 00:00:00+00:00,0.20704529732582144,0.21859701975826928,0.2345046748013899,0.22046119778453588,355.5799865722656,67546200
2020-11-13 00:00:00+00:00,0.24852097894936143,0.26592393489627,0.25549828618815695,0.2540477504145049,355.2699890136719,62892200
