Date,Adj Close,Close,High,Low,Volume
2018-04-19 00:00:00+00:00,241.87391662597656,268.8900146484375,269.8800048828125,267.7200012207031,77655900
2018-04-20 00:00:00+00:00,239.82296752929688,266.6099853515625,269.05999755859375,265.6099853515625,99953100
2018-04-23 00:00:00+00:00,239.7870330810547,266.57000732421875,267.8900146484375,265.3500061035156,65558000
2018-04-24 00:00:00+00:00,236.5576629638672,262.9800109863281,267.9800109863281,261.2799987792969,112885500
2018-04-25 00:00:00+00:00,237.1423797607422,263.6300048828125,264.1300048828125,260.8500061035156,103840900
2018-04-26 00:00:00+00:00,239.5531005859375,266.30999755859375,267.25,264.2900085449219,67731900
2018-04-27 00:00:00+00:00,239.77801513671875,266.55999755859375,267.3399963378906,265.5,57053600
2018-04-30 00:00:00+00:00,237.9339599609375,264.510009765625,267.8900146484375,264.42999267578125,82182300
2018-05-01 00:00:00+00:00,238.35675048828125,264.9800109863281,265.1000061035156,262.1099853515625,74203400
2018-05-02 00:00:00+00:00,236.75559997558594,263.20001220703125,265.67999267578125,262.760009765625,86368900
2018-05-03 00:00:00+00:00,236.23388671875,262.6199951171875,263.3599853515625,259.04998779296875,136311500
2018-05-04 00:00:00+00:00,239.29222106933594,266.0199890136719,266.7900085449219,261.1499938964844,91222100
2018-05-07 00:00:00+00:00,240.1018829345703,266.9200134277344,268.0199890136719,266.1099853515625,55304900
2018-05-08 00:00:00+00:00,240.1018829345703,266.9200134277344,267.3299865722656,265.1499938964844,67499200
2018-05-09 00:00:00+00:00,242.42263793945312,269.5,269.8699951171875,267.0899963378906,59666100
2018-05-10 00:00:00+00:00,244.68939208984375,272.0199890136719,272.3900146484375,270.2200012207031,72063900
2018-05-11 00:00:00+00:00,245.4360809326172,272.8500061035156,273.1499938964844,271.5799865722656,59871500
2018-05-14 00:00:00+00:00,245.5530242919922,272.9800109863281,274.0799865722656,272.3599853515625,54790600
2018-05-15 00:00:00+00:00,243.86183166503906,271.1000061035156,271.6099853515625,270.0299987792969,87036100
2018-05-16 00:00:00+00:00,244.88726806640625,272.239990234375,272.760009765625,271.1099853515625,53942600
2018-05-17 00:00:00+00:00,244.680419921875,272.010009765625,273.2300109863281,271.1300048828125,56536400
2018-05-18 00:00:00+00:00,244.0687713623047,271.3299865722656,272.0299987792969,270.92999267578125,64368000
2018-05-21 00:00:00+00:00,245.9037628173828,273.3699951171875,273.9800109863281,272.57000732421875,58025900
2018-05-22 00:00:00+00:00,245.22010803222656,272.6099853515625,274.25,272.239990234375,52966400
2018-05-23 00:00:00+00:00,245.89479064941406,273.3599853515625,273.3900146484375,270.989990234375,64694200
2018-05-24 00:00:00+00:00,245.39105224609375,272.79998779296875,273.2200012207031,270.7799987792969,76043800
2018-05-25 00:00:00+00:00,244.806396484375,272.1499938964844,272.8599853515625,271.5799865722656,56374800
2018-05-29 00:00:00+00:00,241.9908905029297,269.0199890136719,271.1700134277344,267.760009765625,115908600
2018-05-30 00:00:00+00:00,245.22010803222656,272.6099853515625,273.1099853515625,270.4200134277344,69678400
2018-05-31 00:00:00+00:00,243.71795654296875,270.94000244140625,272.489990234375,270.260009765625,93519900
2018-06-01 00:00:00+00:00,246.1107177734375,273.6000061035156,273.94000244140625,272.3299865722656,71258400
2018-06-04 00:00:00+00:00,247.2800750732422,274.8999938964844,275.19000244140625,274.260009765625,45385200
2018-06-05 00:00:00+00:00,247.45997619628906,275.1000061035156,275.5299987792969,274.17999267578125,51135000
2018-06-06 00:00:00+00:00,249.52882385253906,277.3999938964844,277.5199890136719,275.0899963378906,62732200
2018-06-07 00:00:00+00:00,249.5018768310547,277.3699951171875,278.2799987792969,276.3399963378906,72969400
2018-06-08 00:00:00+00:00,250.239501953125,278.19000244140625,278.25,276.6600036621094,72139700
2018-06-11 00:00:00+00:00,250.5723114013672,278.55999755859375,279.3699951171875,278.30999755859375,58892500
2018-06-12 00:00:00+00:00,250.89614868164062,278.9200134277344,279.3299865722656,278.19000244140625,72329000
2018-06-13 00:00:00+00:00,250.09561157226562,278.0299987792969,279.4800109863281,277.79998779296875,79070600
2018-06-14 00:00:00+00:00,250.7252655029297,278.7300109863281,279.3299865722656,278.05999755859375,77097600
2018-06-15 00:00:00+00:00,250.40538024902344,277.1300048828125,277.510009765625,275.3500061035156,120041600
2018-06-18 00:00:00+00:00,249.890380859375,276.55999755859375,276.70001220703125,274.95001220703125,52917600
2018-06-19 00:00:00+00:00,248.93255615234375,275.5,275.75,273.5299987792969,97531500
2018-06-20 00:00:00+00:00,249.35731506347656,275.9700012207031,276.7200012207031,275.5899963378906,53785500
2018-06-21 00:00:00+00:00,247.79405212402344,274.239990234375,275.9800109863281,273.67999267578125,71061400
2018-06-22 00:00:00+00:00,248.2459259033203,274.739990234375,275.7900085449219,274.489990234375,54898500
2018-06-25 00:00:00+00:00,244.86656188964844,271.0,273.6199951171875,269.1000061035156,137854200
2018-06-26 00:00:00+00:00,245.40867614746094,271.6000061035156,272.55999755859375,270.7900085449219,68547400
2018-06-27 00:00:00+00:00,243.37567138671875,269.3500061035156,273.8699951171875,269.17999267578125,105110700
2018-06-28 00:00:00+00:00,244.76718139648438,270.8900146484375,271.75,268.489990234375,76650500
2018-06-29 00:00:00+00:00,245.11959838867188,271.2799987792969,273.6600036621094,271.1499938964844,97592500
2018-07-02 00:00:00+00:00,245.6435546875,271.8599853515625,272.0400085449219,269.239990234375,63554800
2018-07-03 00:00:00+00:00,244.77618408203125,270.8999938964844,272.9800109863281,270.4200134277344,42187100
2018-07-05 00:00:00+00:00,246.77304077148438,273.1099853515625,273.17999267578125,270.9599914550781,56925900
2018-07-06 00:00:00+00:00,248.8602752685547,275.4200134277344,275.8399963378906,272.7099914550781,66493700
2018-07-09 00:00:00+00:00,251.1011505126953,277.8999938964844,277.9599914550781,276.5,50550400
2018-07-10 00:00:00+00:00,252.00473022460938,278.8999938964844,279.010009765625,278.0799865722656,51966800
2018-07-11 00:00:00+00:00,250.1614990234375,276.8599853515625,278.0400085449219,276.5199890136719,77054700
2018-07-12 00:00:00+00:00,252.4293975830078,279.3699951171875,279.42999267578125,277.6000061035156,60124700
2018-07-13 00:00:00+00:00,252.628173828125,279.5899963378906,279.92999267578125,278.6600036621094,48216000
2018-07-16 00:00:00+00:00,252.40231323242188,279.3399963378906,279.79998779296875,278.8399963378906,48201000
2018-07-17 00:00:00+00:00,253.42324829101562,280.4700012207031,280.9100036621094,278.4100036621094,52315500
2018-07-18 00:00:00+00:00,253.9564666748047,281.05999755859375,281.17999267578125,280.05999755859375,44593500
2018-07-19 00:00:00+00:00,252.99859619140625,280.0,280.739990234375,279.4599914550781,61412100
2018-07-20 00:00:00+00:00,252.70944213867188,279.67999267578125,280.4800109863281,279.5,82337700
2018-07-23 00:00:00+00:00,253.17935180664062,280.20001220703125,280.42999267578125,279.05999755859375,47047600
2018-07-24 00:00:00+00:00,254.45343017578125,281.6099853515625,282.55999755859375,280.6300048828125,68026900
2018-07-25 00:00:00+00:00,256.62188720703125,284.010009765625,284.3699951171875,281.2799987792969,78882900
2018-07-26 00:00:00+00:00,256.01654052734375,283.3399963378906,284.1099853515625,283.0899963378906,57919500
2018-07-27 00:00:00+00:00,254.28179931640625,281.4200134277344,283.82000732421875,280.3800048828125,76768700
2018-07-30 00:00:00+00:00,252.9534912109375,279.95001220703125,281.69000244140625,279.3599853515625,63742500
2018-07-31 00:00:00+00:00,254.20034790039062,281.3299865722656,282.0199890136719,280.3800048828125,68570500
2018-08-01 00:00:00+00:00,253.7757110595703,280.8599853515625,282.1300048828125,280.1300048828125,53853300
2018-08-02 00:00:00+00:00,255.15814208984375,282.3900146484375,282.5799865722656,279.1600036621094,63426400
2018-08-03 00:00:00+00:00,256.2514953613281,283.6000061035156,283.6600036621094,282.3299865722656,53935400
2018-08-06 00:00:00+00:00,257.1911926269531,284.6400146484375,284.989990234375,283.20001220703125,39400900
2018-08-07 00:00:00+00:00,258.0405578613281,285.5799865722656,286.010009765625,285.239990234375,43196600
2018-08-08 00:00:00+00:00,257.9321594238281,285.4599914550781,285.9100036621094,284.94000244140625,42114600
2018-08-09 00:00:00+00:00,257.57977294921875,285.07000732421875,285.9700012207031,284.9200134277344,35717000
2018-08-10 00:00:00+00:00,255.8539276123047,283.1600036621094,284.05999755859375,282.3599853515625,77076000
2018-08-13 00:00:00+00:00,254.89610290527344,282.1000061035156,284.1600036621094,281.7699890136719,65732900
2018-08-14 00:00:00+00:00,256.5225524902344,283.8999938964844,284.1700134277344,282.4800109863281,43842000
2018-08-15 00:00:00+00:00,254.60696411132812,281.7799987792969,282.5400085449219,280.1600036621094,102925400
2018-08-16 00:00:00+00:00,256.6671447753906,284.05999755859375,285.0400085449219,283.3599853515625,69967900
2018-08-17 00:00:00+00:00,257.5706787109375,285.05999755859375,285.55999755859375,283.3699951171875,65618500
2018-08-20 00:00:00+00:00,258.121826171875,285.6700134277344,285.9700012207031,285.05999755859375,39807500
2018-08-21 00:00:00+00:00,258.727294921875,286.3399963378906,287.30999755859375,285.7099914550781,67272000
2018-08-22 00:00:00+00:00,258.57373046875,286.1700134277344,286.760009765625,285.5799865722656,44993300
2018-08-23 00:00:00+00:00,258.2302551269531,285.7900085449219,286.94000244140625,285.42999267578125,49204900
2018-08-24 00:00:00+00:00,259.7843933105469,287.510009765625,287.6700134277344,286.3800048828125,57487400
2018-08-27 00:00:00+00:00,261.83551025390625,289.7799987792969,289.8999938964844,288.67999267578125,57072400
2018-08-28 00:00:00+00:00,261.96197509765625,289.9200134277344,290.4200134277344,289.3999938964844,46943500
2018-08-29 00:00:00+00:00,263.37164306640625,291.4800109863281,291.739990234375,289.8900146484375,61485500
2018-08-30 00:00:00+00:00,262.3053894042969,290.29998779296875,291.3599853515625,289.6300048828125,61229500
2018-08-31 00:00:00+00:00,262.31439208984375,290.30999755859375,290.80999755859375,289.2900085449219,66140800
2018-09-04 00:00:00+00:00,261.86260986328125,289.80999755859375,290.2099914550781,288.67999267578125,57594400
2018-09-05 00:00:00+00:00,261.1578369140625,289.0299987792969,289.6400146484375,287.8900146484375,72452400
2018-09-06 00:00:00+00:00,260.37176513671875,288.1600036621094,289.489990234375,287.0,65909900
2018-09-07 00:00:00+00:00,259.8656921386719,287.6000061035156,288.70001220703125,286.7099914550781,73524800
2018-09-10 00:00:00+00:00,260.3174743652344,288.1000061035156,289.0400085449219,287.8800048828125,50210900
2018-09-11 00:00:00+00:00,261.1758728027344,289.04998779296875,289.54998779296875,286.9800109863281,50530500
2018-09-12 00:00:00+00:00,261.2391662597656,289.1199951171875,289.79998779296875,288.2300109863281,59810800
2018-09-13 00:00:00+00:00,262.7842102050781,290.8299865722656,291.0400085449219,290.0,51034200
2018-09-14 00:00:00+00:00,262.8294677734375,290.8800048828125,291.2699890136719,290.0,55079900
2018-09-17 00:00:00+00:00,261.43798828125,289.3399963378906,290.8599853515625,289.0299987792969,68244000
2018-09-18 00:00:00+00:00,262.8565368652344,290.9100036621094,291.5799865722656,289.54998779296875,61930400
2018-09-19 00:00:00+00:00,263.1365966796875,291.2200012207031,291.69000244140625,290.8299865722656,49080600
2018-09-20 00:00:00+00:00,265.2690124511719,293.5799865722656,293.94000244140625,291.239990234375,100360600
2018-09-21 00:00:00+00:00,265.0267333984375,291.989990234375,293.2200012207031,291.80999755859375,105479700
2018-09-24 00:00:00+00:00,264.1462707519531,291.0199890136719,291.5,290.3699951171875,53409600
2018-09-25 00:00:00+00:00,263.90118408203125,290.75,291.6499938964844,290.4800109863281,44370000
2018-09-26 00:00:00+00:00,263.1115417480469,289.8800048828125,292.239990234375,289.4100036621094,79739700
2018-09-27 00:00:00+00:00,263.84674072265625,290.69000244140625,291.9100036621094,290.1000061035156,59249500
2018-09-28 00:00:00+00:00,263.87396240234375,290.7200012207031,291.2799987792969,289.95001220703125,70091400
2018-10-01 00:00:00+00:00,264.790771484375,291.7300109863281,292.92999267578125,290.9800109863281,62078900
2018-10-02 00:00:00+00:00,264.6364440917969,291.55999755859375,292.3599853515625,291.1400146484375,47258200
2018-10-03 00:00:00+00:00,264.78167724609375,291.7200012207031,293.2099914550781,291.32000732421875,64694600
2018-10-04 00:00:00+00:00,262.7121887207031,289.44000244140625,291.239990234375,287.6600036621094,111545900
2018-10-05 00:00:00+00:00,261.2417297363281,287.82000732421875,290.2699890136719,286.2200012207031,105951700
2018-10-08 00:00:00+00:00,261.2417297363281,287.82000732421875,288.2200012207031,285.5,87742200
2018-10-09 00:00:00+00:00,260.8605651855469,287.3999938964844,288.8599853515625,286.7699890136719,74339000
2018-10-10 00:00:00+00:00,252.600830078125,278.29998779296875,286.9100036621094,277.8800048828125,214731000
2018-10-11 00:00:00+00:00,247.03695678710938,272.1700134277344,278.8999938964844,270.3599853515625,274840500
2018-10-12 00:00:00+00:00,250.46786499023438,275.95001220703125,277.0899963378906,272.3699951171875,183186500
2018-10-15 00:00:00+00:00,249.06097412109375,274.3999938964844,277.0400085449219,274.29998779296875,102263700
2018-10-16 00:00:00+00:00,254.50698852539062,280.3999938964844,280.82000732421875,276.07000732421875,118255800
2018-10-17 00:00:00+00:00,254.55238342285156,280.45001220703125,281.1499938964844,277.55999755859375,110626000
2018-10-18 00:00:00+00:00,250.87635803222656,276.3999938964844,280.07000732421875,274.9700012207031,134557500
2018-10-19 00:00:00+00:00,250.740234375,276.25,279.29998779296875,275.4700012207031,139901600
2018-10-22 00:00:00+00:00,249.6147003173828,275.010009765625,277.3599853515625,274.4100036621094,82415800
2018-10-23 00:00:00+00:00,248.34397888183594,273.6099853515625,274.8699951171875,268.6099853515625,146352700
2018-10-24 00:00:00+00:00,240.8195037841797,265.32000732421875,273.760009765625,264.70001220703125,177806700
2018-10-25 00:00:00+00:00,245.1400146484375,270.0799865722656,271.80999755859375,266.2300109863281,138061500
2018-10-26 00:00:00+00:00,240.8285369873047,265.3299865722656,271.0,262.2900085449219,201574600
2018-10-29 00:00:00+00:00,239.4943084716797,263.8599853515625,270.25,259.8500061035156,160749100
2018-10-30 00:00:00+00:00,243.04327392578125,267.7699890136719,268.1199951171875,263.1199951171875,157116000
2018-10-31 00:00:00+00:00,245.63917541503906,270.6300048828125,273.2300109863281,270.1199951171875,128296300
2018-11-01 00:00:00+00:00,248.25323486328125,273.510009765625,273.7300109863281,270.3800048828125,99495000
2018-11-02 00:00:00+00:00,246.7827911376953,271.8900146484375,275.2300109863281,269.5899963378906,122634100
2018-11-05 00:00:00+00:00,248.14434814453125,273.3900146484375,274.010009765625,271.3500061035156,65622500
2018-11-06 00:00:00+00:00,249.714599609375,275.1199951171875,275.29998779296875,273.25,60085900
2018-11-07 00:00:00+00:00,255.0606231689453,281.010009765625,281.1000061035156,277.0799865722656,102752100
2018-11-08 00:00:00+00:00,254.5977325439453,280.5,281.2200012207031,279.2200012207031,65584900
2018-11-09 00:00:00+00:00,252.11074829101562,277.760009765625,279.239990234375,276.17999267578125,98812600
2018-11-12 00:00:00+00:00,247.40005493164062,272.57000732421875,277.4599914550781,271.989990234375,99673600
2018-11-13 00:00:00+00:00,246.93711853027344,272.05999755859375,275.3299865722656,271.25,98176600
2018-11-14 00:00:00+00:00,245.2489013671875,270.20001220703125,274.6099853515625,268.45001220703125,125335900
2018-11-15 00:00:00+00:00,247.8083953857422,273.0199890136719,273.5400085449219,267.010009765625,135101400
2018-11-16 00:00:00+00:00,248.452880859375,273.7300109863281,274.75,271.2099914550781,126668000
2018-11-19 00:00:00+00:00,244.25047302246094,269.1000061035156,273.3800048828125,268.07000732421875,103061700
2018-11-20 00:00:00+00:00,239.73031616210938,264.1199951171875,267.0,263.1499938964844,136021300
2018-11-21 00:00:00+00:00,240.54718017578125,265.0199890136719,267.1499938964844,265.010009765625,75563700
2018-11-23 00:00:00+00:00,238.94068908691406,263.25,264.82000732421875,263.07000732421875,42807900
2018-11-26 00:00:00+00:00,242.79823303222656,267.5,267.75,265.3399963378906,79981400
2018-11-27 00:00:00+00:00,243.6150360107422,268.3999938964844,268.3999938964844,265.6600036621094,75502400
